humidity,soilmoisture,temperature,windspeed,Motor_Runtime (Minutes)
88.3940525208857,69.27062534654131,36.2511553030536,4.644405289705302,2
40.21437021914792,62.33819084691247,14.792648479993545,13.448985258480608,2
46.17532846631303,60.64694080954068,20.31083126574504,19.551397836281076,2
62.969659862939196,39.65022247146588,15.887415277739695,10.236788912885945,2
36.925824519144186,82.33153088514999,13.943229322559077,6.835641254713877,0
84.89250092700046,93.00399939279387,18.911531520877094,3.249470544369739,0
81.89093160046086,0.5617248995441138,-8.055032245767793,18.066990533835764,2
31.62333695726253,7.91984768380074,-0.7158031072120838,1.0015434186524774,0
57.10637854533057,67.49756173662792,0.7310775595586989,1.3994394048411496,0
81.98622133236971,23.606672272307215,9.142446580480428,1.2756409064904073,0
46.98636248827319,91.17049987698819,11.727757157630933,9.328794504401305,0
70.64854581741854,66.74130651162548,26.98590689849113,18.6237223278939,2
24.01704971660582,36.82912551587131,-1.7229960887626365,11.1156989566201,0
68.69510084234544,41.52824027794302,18.494624544223512,7.093333848169252,2
32.21223840004856,69.0882505246558,3.614457144732917,4.7705930622782144,0
86.4466660091561,14.09641026021433,15.78268722093814,10.289675149631885,2
48.43595708643828,88.34118802466094,21.33076634407468,8.830261468712779,0
42.52430901825566,0.4771698430177773,19.12252667769275,1.8690440146551035,2
87.2711181369188,97.89469533038661,0.7690398991727214,0.12595453087280717,0
24.011521845744817,16.764548036309424,25.472656476868316,11.900688767705612,2
51.728703946747586,74.21113586138824,22.689392867107948,17.167734359601198,2
49.60028324600251,3.9924707043160534,36.600164165155554,12.176755212847127,2
42.78402993996407,43.142889904309264,21.707596226520216,6.527083070417943,2
92.94034656011816,63.031368231413744,26.01622040174275,3.0643782547368925,0
80.07427148133777,7.0227457593084015,30.551382645862674,14.78101623142311,2
25.1138531353551,44.32935288999238,-4.699785862962493,14.043121483099652,0
77.17499595479633,30.31364031102225,24.816713596044643,16.93815291600896,2
62.183930650303516,49.82436119671928,5.92901152876307,19.657346151885,2
92.06943155212633,50.45765359691481,31.157438766470882,2.2422713542678108,2
45.03564938786867,78.52316058423087,14.009025518056887,5.291744196187476,0
65.93295996876662,12.350452844489768,19.030792739202393,6.875462356751787,2
60.060421979278885,8.271960104746645,3.0168787077999664,10.75410196819992,2
59.16487249820846,40.189023323879084,22.52825592897738,1.0646154134355323,1
56.48843196137701,88.75199193765326,-8.217533496008786,5.515183153501562,0
36.4503580425825,85.5269519672093,27.428714213631118,15.882942202180457,2
80.45679379939142,55.9992909281409,-1.8352078996902517,0.9673316104681362,0
56.10688261914309,88.87738189711071,1.378727560433715,16.357523999011402,0
96.68130200020846,80.53435975487119,-9.954486857357756,3.6928230842671916,0
40.8646741754221,27.79394600930494,5.658731745345978,6.101535670535625,1
74.61950717016329,17.010628044583008,9.41246090307342,14.361511528369375,2
95.25736637112868,30.11565009767059,1.699984855464546,15.292098348130985,2
73.0766658412874,22.71178784388144,1.510520605019476,4.216319138435203,0
89.70183260939157,62.271879265869714,34.6490494060841,8.107496761144679,2
86.19847678056048,58.48991127746501,6.322625201585517,4.837782054236519,0
48.80941723912031,59.843738345278176,26.114105397791086,10.26587345534895,2
68.00991519515972,18.930353649144884,1.86907466042309,13.048032638371186,2
32.50090718490845,79.18627252764388,30.452061411328074,5.401503723679446,0
62.84207061564796,43.36260835426313,23.8870995602459,9.242951169753562,2
38.43375774514698,47.24519203665329,27.810199615770102,10.715914704172025,2
79.49894519619565,99.69618462112396,11.976838429608929,8.379473754580577,0
62.244673751369966,28.227178596274815,33.97822826099249,10.278364353298212,2
52.89818901053284,39.41380041077108,8.700621193665377,2.8799748462646013,0
41.503767693358206,67.64632079040874,20.044752502446205,0.8098006519346224,0
99.89587854730294,88.04130201902413,22.00360571214688,1.2633363935701247,0
25.736841670794615,12.678100668403115,37.61256929862645,19.456469500318953,2
23.4848544457936,73.50458064271639,-3.2738655419106504,1.4786739306327168,0
37.38059203950917,91.82805259955505,-3.2197426426673914,7.720517788301741,0
97.68579669022557,42.292461342686906,13.102570833355195,15.832781278855457,2
98.33905346559875,28.672692293351755,35.89378098328207,17.012375152282022,2
72.39421878177087,67.77371467749373,-8.915744601429617,5.369429229307771,0
90.40853337651238,24.60736512382915,3.8137803649491637,12.799899786615539,2
37.11693846726363,38.428974654728606,4.179316203865522,14.479192323807698,2
97.76336753412988,89.69133740898027,5.247630140094476,18.318031341814905,0
31.422788011165174,59.03325525913774,-8.764751544341145,17.782470690936904,0
28.090015054532664,9.49772665998443,31.28031666652341,8.702341645172382,2
28.97692313978183,32.969753144637096,-9.554527366996142,10.826852012180282,0
65.85023386180518,62.72651651173761,13.885197699644856,16.018378480564216,2
82.47795205744418,48.149763715467785,-7.182048848025692,11.97479948487873,0
49.333374229970644,66.03393167515907,29.93220148145187,7.1210105838729,2
98.23167902289012,76.14414176803406,27.329291849216446,19.007706676328773,2
54.75361104946636,48.06151202047081,26.076543083235748,19.954583371502945,2
32.0358840618573,98.69516863019383,26.813247205424567,18.660742370852276,2
57.27733985489094,91.46738756739003,37.01197775497702,6.914010879284422,0
74.32297323379518,5.99074060686563,10.84054564083845,4.846571605408341,2
86.5780624403503,26.64311377502183,33.07874019625393,9.862508879908932,2
56.701463196527435,30.054351230978405,-0.7883873470008425,15.696055410852006,2
67.4885460839334,18.42903566700106,12.563225154420518,5.4027619237729985,2
41.38757697270827,31.201650305048023,-9.554545279355327,8.13201704515295,0
71.67332211244113,42.48206329354603,4.207014665553274,3.028622236210188,0
98.87775551602749,5.155097899245775,12.9079738060923,14.031890942140341,2
23.92428580702351,12.730023613241448,35.46449192128064,14.74812424689169,2
90.92245365641342,9.624587879348379,5.847578262417567,9.911768515171888,2
64.98260022140182,4.631693914665059,23.62042763563639,14.747595876140494,2
40.167892764983996,48.14970203016185,31.698340269092334,12.888265183939428,2
96.39117680074064,33.3803083226145,6.326486565183483,18.588566087303203,2
58.66834424471192,93.54472296497113,-1.5385899152454492,11.731475187465993,0
46.53522013387085,10.27605354417378,19.559707206332085,7.137282705423118,2
34.51981026166729,92.60353357356722,4.219192419856185,14.59300459423478,0
39.55617682053297,8.65456173994592,22.6226054594608,1.1351904975125082,2
86.6279233273154,61.921734660443505,-3.2649478332368167,9.526537651674964,0
69.15280074537327,24.773033737632034,-2.420257816237017,19.319012918158805,2
93.05964955906529,82.68056464938748,23.796153419421003,14.10407351746316,1
38.55747617262287,6.147482703996987,38.677971998596966,19.97229570602624,2
29.691085907912118,95.25081557696254,2.344815708983049,7.85700719168587,0
20.487002478047202,4.725720033290015,25.695641716013554,7.8581779413330555,2
60.6289630092795,24.111326830133383,16.602030590165924,1.1911173040894951,2
99.86455443055905,46.418472606739,32.19207664331691,7.213843685643225,2
75.59722150549112,75.60578865662154,9.444299618864523,2.824157194697192,0
44.671567357211686,95.1112717543369,38.58569980147661,7.910042029468125,0
90.14868664209374,42.8042431294376,-5.880156555156698,0.03781371037968828,0
82.53778127903678,75.73100938178727,39.232391847092224,8.764751170390046,2
21.23321328612314,72.71625544452387,32.311865569013825,18.783006953385332,2
85.34883844328179,57.116889529090656,33.32290638738379,15.247258317355817,2
44.04214057907968,69.09191761008196,32.12017187893436,4.8232012528838,1
31.973877166688087,3.8066683066177887,33.09318394098362,5.401064233279942,2
38.106467178965964,44.15774008975135,30.757629765920292,6.18443827726259,2
57.48638435001112,78.58606940600303,34.97585681136539,1.8537610931569315,0
53.98943416544088,47.422114500273096,13.040037069114362,19.83894600643389,2
43.11098394993814,87.35045842269484,36.96454735092064,13.356907011829806,2
33.777465776562615,83.36378765647102,9.248142653661294,14.76897244270928,0
80.97846317137353,86.34460301723657,26.425831216717242,13.894391690688206,1
99.20878269879337,12.999668562819943,25.517628831915424,9.301190188187336,2
82.22332643357524,24.41411245660705,31.044825118439896,16.32662941028346,2
43.6749574137233,2.959727321213035,26.919131790773015,4.754894442688668,2
39.58471691297067,98.28007268630552,-8.231024651480443,7.76303226004644,0
37.41327008527506,23.6138139416762,26.957641629956697,6.517198958658533,2
30.935605959122903,36.70933344822422,-8.835161679112387,19.052478347607163,2
64.1064439753841,27.492644722843618,16.661515596353606,0.7806993524870043,1
68.43202975626753,3.979362284541732,31.94746534915061,1.5077127911128807,2
76.44021285305098,26.125800961010846,31.47875803209454,19.122313434171847,2
74.41706967469344,9.819566620770726,32.06564956290108,13.752482912755099,2
43.386664902670596,39.42830863845847,20.12053138887917,12.717991900670249,2
46.424880431747724,96.68241183367756,-0.8093977154640957,16.385799558211218,0
74.52116283538703,69.82623720638178,15.398905898738995,18.337044825702748,2
47.95581126269027,70.69007898078813,15.81059449609847,17.923170303111895,2
37.00985516954504,45.31759332912553,6.238387544309564,17.796226480981275,2
49.94689229573916,81.13040106894476,11.204963795864696,16.775086963824155,0
41.766732606238214,90.82841669175588,33.608833418257554,2.4076208852264824,0
27.065017697486226,96.15500060838208,15.896391785539418,12.70628908118258,0
86.41111218213229,9.899022274641855,25.237191033620704,9.821775953173965,2
88.24891113256291,87.96440086464777,14.790573919397506,15.610485308320213,0
37.580024013350354,22.508288357586082,20.87356486404399,19.1029753717118,2
25.18177596201614,39.72669019908339,-5.370650116108891,7.289406241649743,0
79.10619498809436,34.54771947120263,36.56941034223587,15.095705262472208,2
36.9222900690731,67.51300400867949,11.796653319468863,4.2422765516396455,0
51.47483915494882,59.79245402337916,27.415133464362768,8.429123104929392,2
25.13082017899066,10.910487476803599,23.355056317947444,14.462288308734001,2
38.101566780674816,78.28226295145167,29.96360918100175,1.7419263244629635,0
83.43218226637086,43.96454018014961,-8.25635466747541,17.240299530478804,0
84.35171575321615,0.22218433296467,36.76759326034611,18.341192533459477,2
36.56678599101683,41.45032668608313,31.487342235203798,17.44059616597632,2
46.873107608535165,51.633157574719114,31.688078045103254,0.015040892835729291,1
30.739073527499485,6.887468520822926,13.3556721114646,16.06913255917711,2
25.93381042279379,15.113525941620154,29.81619539454543,17.93958451306214,2
99.37373715587276,99.3572171490861,18.759101765388163,19.67666151452638,0
72.44751609958713,87.11954020224856,15.173901798192887,0.6708486816843684,0
63.367720735865504,13.332741934664782,29.24609871413034,11.276294341582112,2
81.23988003242397,58.03093996962564,21.390001646587777,17.63852213108779,2
87.20617277501793,37.92432972173432,-6.141979150768475,14.62108664581062,1
84.5371814435782,54.374040869991966,5.725481075909659,17.0868454210675,2
21.32315594319013,47.053519356738725,21.104635237911477,13.967896524008243,2
34.94463185523988,4.814892502568469,35.190045772300316,0.48340254681740635,2
72.39242416942648,31.542031099078304,36.65004179903982,17.56408184713929,2
50.06074782431703,12.552058202812667,31.94558111745205,12.354591443363514,2
98.59861208488856,48.89680922907477,2.7156269780770774,4.949333329437595,0
73.23238341106033,90.73167199795434,13.669093742359653,13.596547543676216,0
96.52391269833652,99.55327725695439,11.66951973360512,10.287945603453558,0
36.115718531663504,94.42530684824713,11.934264995726789,14.347754217192074,0
89.11656224920185,98.56971249748099,-7.510770857946022,9.456442577833872,0
45.708184465218025,1.524631578035518,-1.3180982330276336,2.0494808208854454,1
99.16518465902455,72.94469784440278,-2.3369882428604623,18.24264220096261,0
32.61509376585178,27.294881017653626,20.8634281618514,13.657847111058905,2
61.30718550706612,86.5617978269137,10.589918179323796,14.278359129240854,0
83.42756270696975,81.37334906240424,6.219400134355428,15.351491705216404,0
54.61139844832287,42.36745758829541,12.195254519932263,10.246022632235501,2
57.446724815011734,47.32606751031575,6.2107024823575685,14.277183545308409,2
98.90846364045929,26.509166899253888,27.873490982078764,4.23330876609227,2
54.02465202409226,28.880403622030194,-1.647903281913102,9.375409677878972,0
68.3257680479251,98.11744233604846,-7.193263291333315,13.832428447666006,0
24.363172854012056,88.88528886701745,22.535271129738632,16.098637821408175,1
87.3768064168208,19.186897211497477,1.5289575876813757,19.361141865305527,2
71.85344391836348,27.552467786493295,22.167713826472202,17.21518954888068,2
52.32160822902508,10.864799306226002,-7.072911327297268,0.8306320928352173,0
21.293563196361582,98.88707829796914,2.3548561489188966,3.535244488794038,0
67.33350564748031,90.72098505305478,-2.305807165240916,13.588812790716291,0
21.012626278732974,55.209798698739746,4.533665539633711,1.6417337872883642,0
20.096289112721433,69.28931039471257,6.442762656645211,19.90658012883658,2
69.28788497194837,74.79469395906544,14.759840259779018,9.423411079643849,0
35.12136538676434,20.381122746022495,16.006932264997896,13.728842716814412,2
35.351003977447625,93.46663373311574,21.504901946563972,0.9561362415723473,0
72.2617252666195,52.67427137216166,6.582606084742231,8.608797527286345,0
24.295775035149944,9.24515375004269,16.601062139274745,4.792006736298095,2
45.0724449179645,39.70826078336691,39.50586636246682,2.0968152718165967,2
31.954552171361527,60.16465561765669,0.531963794996102,13.451972114606876,0
66.4141095837227,35.28231914667032,-2.364709613494184,19.536186158272475,2
72.94121237819166,69.9204427751831,32.128205113901394,6.102101867066958,1
77.69086828792348,88.20499804079547,10.518279947585995,18.57143009031288,0
40.418497353485236,77.18921243821319,32.34418428342861,0.062259467908338806,0
27.13998013092672,64.2658020097304,11.23445053300535,13.25774453081392,0
26.294692555351826,51.215748141166515,-8.915756907677787,10.613672153388913,0
54.092123876057904,25.446348578791333,8.7436518946636,7.381877406743063,2
95.6675527250172,45.49461649974332,20.506534111680338,8.350589241499112,2
37.41832273976197,29.295290713817714,12.377738105240397,12.014705030374426,2
40.539328107323946,93.40233810897249,12.967148427914609,11.160770914122022,0
